08:49:10.336 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.0.Final
09:41:44.547 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f97bfbc0-9cd8-4cd6-a8e5-7777e7128e43_config-0] fail to connect server,after trying 36 times, last try server is {serverIp='127.0.0.1', server main port=8848},error=unknown
09:41:44.547 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [b6684144-8c6d-4466-89b7-cba65296e8bf] fail to connect server,after trying 36 times, last try server is {serverIp='127.0.0.1', server main port=8848},error=unknown
09:41:50.278 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f97bfbc0-9cd8-4cd6-a8e5-7777e7128e43_config-0] fail to connect server,after trying 37 times, last try server is {serverIp='127.0.0.1', server main port=8848},error=unknown
09:41:50.278 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [b6684144-8c6d-4466-89b7-cba65296e8bf] fail to connect server,after trying 37 times, last try server is {serverIp='127.0.0.1', server main port=8848},error=unknown
09:41:56.130 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [b6684144-8c6d-4466-89b7-cba65296e8bf] fail to connect server,after trying 38 times, last try server is {serverIp='127.0.0.1', server main port=8848},error=unknown
09:41:56.131 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f97bfbc0-9cd8-4cd6-a8e5-7777e7128e43_config-0] fail to connect server,after trying 38 times, last try server is {serverIp='127.0.0.1', server main port=8848},error=unknown
09:42:02.066 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [b6684144-8c6d-4466-89b7-cba65296e8bf] fail to connect server,after trying 39 times, last try server is {serverIp='127.0.0.1', server main port=8848},error=unknown
09:42:02.066 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f97bfbc0-9cd8-4cd6-a8e5-7777e7128e43_config-0] fail to connect server,after trying 39 times, last try server is {serverIp='127.0.0.1', server main port=8848},error=unknown
09:42:08.085 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f97bfbc0-9cd8-4cd6-a8e5-7777e7128e43_config-0] fail to connect server,after trying 40 times, last try server is {serverIp='127.0.0.1', server main port=8848},error=unknown
09:42:08.093 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [b6684144-8c6d-4466-89b7-cba65296e8bf] fail to connect server,after trying 40 times, last try server is {serverIp='127.0.0.1', server main port=8848},error=unknown
09:42:14.236 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f97bfbc0-9cd8-4cd6-a8e5-7777e7128e43_config-0] fail to connect server,after trying 41 times, last try server is {serverIp='127.0.0.1', server main port=8848},error=unknown
09:42:14.236 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [b6684144-8c6d-4466-89b7-cba65296e8bf] fail to connect server,after trying 41 times, last try server is {serverIp='127.0.0.1', server main port=8848},error=unknown
09:42:20.472 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [b6684144-8c6d-4466-89b7-cba65296e8bf] fail to connect server,after trying 42 times, last try server is {serverIp='127.0.0.1', server main port=8848},error=unknown
09:42:20.472 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f97bfbc0-9cd8-4cd6-a8e5-7777e7128e43_config-0] fail to connect server,after trying 42 times, last try server is {serverIp='127.0.0.1', server main port=8848},error=unknown
09:42:26.797 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f97bfbc0-9cd8-4cd6-a8e5-7777e7128e43_config-0] fail to connect server,after trying 43 times, last try server is {serverIp='127.0.0.1', server main port=8848},error=unknown
09:42:26.798 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [b6684144-8c6d-4466-89b7-cba65296e8bf] fail to connect server,after trying 43 times, last try server is {serverIp='127.0.0.1', server main port=8848},error=unknown
09:42:33.221 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f97bfbc0-9cd8-4cd6-a8e5-7777e7128e43_config-0] fail to connect server,after trying 44 times, last try server is {serverIp='127.0.0.1', server main port=8848},error=unknown
09:42:33.221 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [b6684144-8c6d-4466-89b7-cba65296e8bf] fail to connect server,after trying 44 times, last try server is {serverIp='127.0.0.1', server main port=8848},error=unknown
09:42:39.737 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [b6684144-8c6d-4466-89b7-cba65296e8bf] fail to connect server,after trying 45 times, last try server is {serverIp='127.0.0.1', server main port=8848},error=unknown
09:42:39.737 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f97bfbc0-9cd8-4cd6-a8e5-7777e7128e43_config-0] fail to connect server,after trying 45 times, last try server is {serverIp='127.0.0.1', server main port=8848},error=unknown
09:42:46.391 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [b6684144-8c6d-4466-89b7-cba65296e8bf] fail to connect server,after trying 46 times, last try server is {serverIp='127.0.0.1', server main port=8848},error=unknown
09:42:46.653 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f97bfbc0-9cd8-4cd6-a8e5-7777e7128e43_config-0] fail to connect server,after trying 46 times, last try server is {serverIp='127.0.0.1', server main port=8848},error=unknown
09:42:53.124 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [b6684144-8c6d-4466-89b7-cba65296e8bf] fail to connect server,after trying 47 times, last try server is {serverIp='127.0.0.1', server main port=8848},error=unknown
09:42:53.394 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f97bfbc0-9cd8-4cd6-a8e5-7777e7128e43_config-0] fail to connect server,after trying 47 times, last try server is {serverIp='127.0.0.1', server main port=8848},error=unknown
09:42:59.952 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [b6684144-8c6d-4466-89b7-cba65296e8bf] fail to connect server,after trying 48 times, last try server is {serverIp='127.0.0.1', server main port=8848},error=unknown
09:43:00.234 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f97bfbc0-9cd8-4cd6-a8e5-7777e7128e43_config-0] fail to connect server,after trying 48 times, last try server is {serverIp='127.0.0.1', server main port=8848},error=unknown
09:43:04.966 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [b6684144-8c6d-4466-89b7-cba65296e8bf] success to connect a server  [127.0.0.1:8848],connectionId=1635471784858_127.0.0.1_13194
09:43:04.966 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [b6684144-8c6d-4466-89b7-cba65296e8bf] Abandon prev connection ,server is  127.0.0.1:8848, connectionId is 1635469434457_127.0.0.1_11031
09:43:04.967 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [b6684144-8c6d-4466-89b7-cba65296e8bf]Notify disconnected event to listeners
09:43:04.968 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [b6684144-8c6d-4466-89b7-cba65296e8bf]Notify connected event to listeners.
09:43:04.969 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.client.naming - [onConnected,76] - Grpc connection connect
09:43:05.248 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f97bfbc0-9cd8-4cd6-a8e5-7777e7128e43_config-0] success to connect a server  [127.0.0.1:8848],connectionId=1635471785143_127.0.0.1_13199
09:43:05.248 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f97bfbc0-9cd8-4cd6-a8e5-7777e7128e43_config-0] Abandon prev connection ,server is  127.0.0.1:8848, connectionId is 1635469429790_127.0.0.1_10953
09:43:05.248 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f97bfbc0-9cd8-4cd6-a8e5-7777e7128e43_config-0]Notify disconnected event to listeners
09:43:05.249 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.c.i.ClientWorker - [onDisConnect,688] - [f97bfbc0-9cd8-4cd6-a8e5-7777e7128e43_config-0] DisConnected,clear listen context...
09:43:05.249 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f97bfbc0-9cd8-4cd6-a8e5-7777e7128e43_config-0]Notify connected event to listeners.
09:43:05.249 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.c.i.ClientWorker - [onConnected,681] - [f97bfbc0-9cd8-4cd6-a8e5-7777e7128e43_config-0] Connected,notify listen context...
09:43:05.816 [com.alibaba.nacos.client.naming.grpc.redo.0] INFO  c.a.n.client.naming - [redoForInstance,72] - Redo instance operation REGISTER for DEFAULT_GROUP@@ruoyi-auth
09:43:05.836 [com.alibaba.nacos.client.naming.grpc.redo.0] INFO  c.a.n.client.naming - [redoForSubscribe,110] - Redo subscriber operation REGISTER for DEFAULT_GROUP@@ruoyi-auth#DEFAULT
09:43:05.852 [com.alibaba.nacos.client.naming.grpc.redo.0] INFO  c.a.n.client.naming - [redoForSubscribe,110] - Redo subscriber operation REGISTER for DEFAULT_GROUP@@ruoyi-system#
09:43:06.628 [nacos-grpc-client-executor-547] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [b6684144-8c6d-4466-89b7-cba65296e8bf]receive server push request,request=NotifySubscriberRequest,requestId=2
09:43:06.628 [nacos-grpc-client-executor-547] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [b6684144-8c6d-4466-89b7-cba65296e8bf]ack server push request,request=NotifySubscriberRequest,requestId=2
09:43:06.630 [nacos-grpc-client-executor-548] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [b6684144-8c6d-4466-89b7-cba65296e8bf]receive server push request,request=NotifySubscriberRequest,requestId=1
09:43:06.630 [nacos-grpc-client-executor-548] INFO  c.a.n.client.naming - [isChangedServiceInfo,241] - removed ips(1) service: DEFAULT_GROUP@@ruoyi-system -> [{"ip":"10.131.41.89","port":9201,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@ruoyi-system","metadata":{"preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatInterval":5000,"instanceHeartBeatTimeOut":15000}]
09:43:06.630 [nacos-grpc-client-executor-548] INFO  c.a.n.client.naming - [processServiceInfo,166] - current ips:(0) service: DEFAULT_GROUP@@ruoyi-system -> []
09:43:06.630 [nacos-grpc-client-executor-548] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [b6684144-8c6d-4466-89b7-cba65296e8bf]ack server push request,request=NotifySubscriberRequest,requestId=1
09:43:07.306 [nacos-grpc-client-executor-549] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [b6684144-8c6d-4466-89b7-cba65296e8bf]receive server push request,request=NotifySubscriberRequest,requestId=5
09:43:07.307 [nacos-grpc-client-executor-549] INFO  c.a.n.client.naming - [isChangedServiceInfo,235] - new ips(1) service: DEFAULT_GROUP@@ruoyi-system -> [{"ip":"10.131.41.89","port":9201,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@ruoyi-system","metadata":{"preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatInterval":5000,"instanceHeartBeatTimeOut":15000}]
09:43:07.307 [nacos-grpc-client-executor-549] INFO  c.a.n.client.naming - [processServiceInfo,166] - current ips:(1) service: DEFAULT_GROUP@@ruoyi-system -> [{"ip":"10.131.41.89","port":9201,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@ruoyi-system","metadata":{"preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatInterval":5000,"instanceHeartBeatTimeOut":15000}]
09:43:07.308 [nacos-grpc-client-executor-549] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [b6684144-8c6d-4466-89b7-cba65296e8bf]ack server push request,request=NotifySubscriberRequest,requestId=5
10:15:56.274 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f97bfbc0-9cd8-4cd6-a8e5-7777e7128e43_config-0] try to re connect to a new server ,server is  not appointed,will choose a random server.
10:15:56.274 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [b6684144-8c6d-4466-89b7-cba65296e8bf] try to re connect to a new server ,server is  not appointed,will choose a random server.
10:16:00.452 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f97bfbc0-9cd8-4cd6-a8e5-7777e7128e43_config-0] fail to connect server,after trying 1 times, last try server is {serverIp='127.0.0.1', server main port=8848},error=unknown
10:16:00.452 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [b6684144-8c6d-4466-89b7-cba65296e8bf] fail to connect server,after trying 1 times, last try server is {serverIp='127.0.0.1', server main port=8848},error=unknown
10:16:02.692 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [b6684144-8c6d-4466-89b7-cba65296e8bf] fail to connect server,after trying 2 times, last try server is {serverIp='127.0.0.1', server main port=8848},error=unknown
10:16:02.692 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f97bfbc0-9cd8-4cd6-a8e5-7777e7128e43_config-0] fail to connect server,after trying 2 times, last try server is {serverIp='127.0.0.1', server main port=8848},error=unknown
10:16:05.029 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [b6684144-8c6d-4466-89b7-cba65296e8bf] fail to connect server,after trying 3 times, last try server is {serverIp='127.0.0.1', server main port=8848},error=unknown
10:16:05.029 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f97bfbc0-9cd8-4cd6-a8e5-7777e7128e43_config-0] fail to connect server,after trying 3 times, last try server is {serverIp='127.0.0.1', server main port=8848},error=unknown
10:16:07.475 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f97bfbc0-9cd8-4cd6-a8e5-7777e7128e43_config-0] fail to connect server,after trying 4 times, last try server is {serverIp='127.0.0.1', server main port=8848},error=unknown
10:16:07.478 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [b6684144-8c6d-4466-89b7-cba65296e8bf] fail to connect server,after trying 4 times, last try server is {serverIp='127.0.0.1', server main port=8848},error=unknown
10:16:10.048 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [b6684144-8c6d-4466-89b7-cba65296e8bf] fail to connect server,after trying 5 times, last try server is {serverIp='127.0.0.1', server main port=8848},error=unknown
10:16:10.076 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f97bfbc0-9cd8-4cd6-a8e5-7777e7128e43_config-0] fail to connect server,after trying 5 times, last try server is {serverIp='127.0.0.1', server main port=8848},error=unknown
10:16:12.710 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [b6684144-8c6d-4466-89b7-cba65296e8bf] fail to connect server,after trying 6 times, last try server is {serverIp='127.0.0.1', server main port=8848},error=unknown
10:16:12.710 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f97bfbc0-9cd8-4cd6-a8e5-7777e7128e43_config-0] fail to connect server,after trying 6 times, last try server is {serverIp='127.0.0.1', server main port=8848},error=unknown
10:16:15.464 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [b6684144-8c6d-4466-89b7-cba65296e8bf] fail to connect server,after trying 7 times, last try server is {serverIp='127.0.0.1', server main port=8848},error=unknown
10:16:15.477 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f97bfbc0-9cd8-4cd6-a8e5-7777e7128e43_config-0] fail to connect server,after trying 7 times, last try server is {serverIp='127.0.0.1', server main port=8848},error=unknown
10:16:18.320 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [b6684144-8c6d-4466-89b7-cba65296e8bf] fail to connect server,after trying 8 times, last try server is {serverIp='127.0.0.1', server main port=8848},error=unknown
10:16:18.320 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f97bfbc0-9cd8-4cd6-a8e5-7777e7128e43_config-0] fail to connect server,after trying 8 times, last try server is {serverIp='127.0.0.1', server main port=8848},error=unknown
10:16:21.111 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [b6684144-8c6d-4466-89b7-cba65296e8bf] fail to connect server,after trying 9 times, last try server is {serverIp='127.0.0.1', server main port=8848},error=unknown
10:16:21.121 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f97bfbc0-9cd8-4cd6-a8e5-7777e7128e43_config-0] fail to connect server,after trying 9 times, last try server is {serverIp='127.0.0.1', server main port=8848},error=unknown
10:16:22.131 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [b6684144-8c6d-4466-89b7-cba65296e8bf] fail to connect server,after trying 10 times, last try server is {serverIp='127.0.0.1', server main port=8848},error=unknown
10:16:22.159 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f97bfbc0-9cd8-4cd6-a8e5-7777e7128e43_config-0] fail to connect server,after trying 10 times, last try server is {serverIp='127.0.0.1', server main port=8848},error=unknown
10:16:23.350 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [b6684144-8c6d-4466-89b7-cba65296e8bf] success to connect a server  [127.0.0.1:8848],connectionId=1635473783235_127.0.0.1_14185
10:16:23.350 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [b6684144-8c6d-4466-89b7-cba65296e8bf] Abandon prev connection ,server is  127.0.0.1:8848, connectionId is 1635471784858_127.0.0.1_13194
10:16:23.350 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [b6684144-8c6d-4466-89b7-cba65296e8bf]Notify disconnected event to listeners
10:16:23.351 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [b6684144-8c6d-4466-89b7-cba65296e8bf]Notify connected event to listeners.
10:16:23.351 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.client.naming - [onConnected,76] - Grpc connection connect
10:16:23.396 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f97bfbc0-9cd8-4cd6-a8e5-7777e7128e43_config-0] success to connect a server  [127.0.0.1:8848],connectionId=1635473783273_127.0.0.1_14189
10:16:23.396 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f97bfbc0-9cd8-4cd6-a8e5-7777e7128e43_config-0] Abandon prev connection ,server is  127.0.0.1:8848, connectionId is 1635471785143_127.0.0.1_13199
10:16:23.398 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f97bfbc0-9cd8-4cd6-a8e5-7777e7128e43_config-0]Notify disconnected event to listeners
10:16:23.398 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.c.i.ClientWorker - [onDisConnect,688] - [f97bfbc0-9cd8-4cd6-a8e5-7777e7128e43_config-0] DisConnected,clear listen context...
10:16:23.399 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f97bfbc0-9cd8-4cd6-a8e5-7777e7128e43_config-0]Notify connected event to listeners.
10:16:23.399 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.c.i.ClientWorker - [onConnected,681] - [f97bfbc0-9cd8-4cd6-a8e5-7777e7128e43_config-0] Connected,notify listen context...
10:16:26.060 [com.alibaba.nacos.client.naming.grpc.redo.0] INFO  c.a.n.client.naming - [redoForInstance,72] - Redo instance operation REGISTER for DEFAULT_GROUP@@ruoyi-auth
10:16:26.061 [com.alibaba.nacos.client.naming.grpc.redo.0] INFO  c.a.n.client.naming - [redoForSubscribe,110] - Redo subscriber operation REGISTER for DEFAULT_GROUP@@ruoyi-auth#DEFAULT
10:16:26.071 [com.alibaba.nacos.client.naming.grpc.redo.0] INFO  c.a.n.client.naming - [redoForSubscribe,110] - Redo subscriber operation REGISTER for DEFAULT_GROUP@@ruoyi-system#
10:16:26.574 [nacos-grpc-client-executor-977] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [b6684144-8c6d-4466-89b7-cba65296e8bf]receive server push request,request=NotifySubscriberRequest,requestId=7
10:16:26.574 [nacos-grpc-client-executor-977] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [b6684144-8c6d-4466-89b7-cba65296e8bf]ack server push request,request=NotifySubscriberRequest,requestId=7
10:16:26.676 [nacos-grpc-client-executor-978] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [b6684144-8c6d-4466-89b7-cba65296e8bf]receive server push request,request=NotifySubscriberRequest,requestId=8
10:16:26.676 [nacos-grpc-client-executor-978] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [b6684144-8c6d-4466-89b7-cba65296e8bf]ack server push request,request=NotifySubscriberRequest,requestId=8
10:19:07.998 [lettuce-nioEventLoop-4-1] INFO  i.l.c.p.CommandHandler - [log,217] - null Unexpected exception during request: java.io.IOException: 远程主机强迫关闭了一个现有的连接。
java.io.IOException: 远程主机强迫关闭了一个现有的连接。
	at java.base/sun.nio.ch.SocketDispatcher.read0(Native Method)
	at java.base/sun.nio.ch.SocketDispatcher.read(SocketDispatcher.java:43)
	at java.base/sun.nio.ch.IOUtil.readIntoNativeBuffer(IOUtil.java:276)
	at java.base/sun.nio.ch.IOUtil.read(IOUtil.java:233)
	at java.base/sun.nio.ch.IOUtil.read(IOUtil.java:223)
	at java.base/sun.nio.ch.SocketChannelImpl.read(SocketChannelImpl.java:358)
	at io.netty.buffer.PooledByteBuf.setBytes(PooledByteBuf.java:253)
	at io.netty.buffer.AbstractByteBuf.writeBytes(AbstractByteBuf.java:1132)
	at io.netty.channel.socket.nio.NioSocketChannel.doReadBytes(NioSocketChannel.java:350)
	at io.netty.channel.nio.AbstractNioByteChannel$NioByteUnsafe.read(AbstractNioByteChannel.java:151)
	at io.netty.channel.nio.NioEventLoop.processSelectedKey(NioEventLoop.java:719)
	at io.netty.channel.nio.NioEventLoop.processSelectedKeysOptimized(NioEventLoop.java:655)
	at io.netty.channel.nio.NioEventLoop.processSelectedKeys(NioEventLoop.java:581)
	at io.netty.channel.nio.NioEventLoop.run(NioEventLoop.java:493)
	at io.netty.util.concurrent.SingleThreadEventExecutor$4.run(SingleThreadEventExecutor.java:986)
	at io.netty.util.internal.ThreadExecutorMap$2.run(ThreadExecutorMap.java:74)
	at io.netty.util.concurrent.FastThreadLocalRunnable.run(FastThreadLocalRunnable.java:30)
	at java.base/java.lang.Thread.run(Thread.java:834)
10:19:07.998 [lettuce-nioEventLoop-4-2] INFO  i.l.c.p.CommandHandler - [log,217] - null Unexpected exception during request: java.io.IOException: 远程主机强迫关闭了一个现有的连接。
java.io.IOException: 远程主机强迫关闭了一个现有的连接。
	at java.base/sun.nio.ch.SocketDispatcher.read0(Native Method)
	at java.base/sun.nio.ch.SocketDispatcher.read(SocketDispatcher.java:43)
	at java.base/sun.nio.ch.IOUtil.readIntoNativeBuffer(IOUtil.java:276)
	at java.base/sun.nio.ch.IOUtil.read(IOUtil.java:233)
	at java.base/sun.nio.ch.IOUtil.read(IOUtil.java:223)
	at java.base/sun.nio.ch.SocketChannelImpl.read(SocketChannelImpl.java:358)
	at io.netty.buffer.PooledByteBuf.setBytes(PooledByteBuf.java:253)
	at io.netty.buffer.AbstractByteBuf.writeBytes(AbstractByteBuf.java:1132)
	at io.netty.channel.socket.nio.NioSocketChannel.doReadBytes(NioSocketChannel.java:350)
	at io.netty.channel.nio.AbstractNioByteChannel$NioByteUnsafe.read(AbstractNioByteChannel.java:151)
	at io.netty.channel.nio.NioEventLoop.processSelectedKey(NioEventLoop.java:719)
	at io.netty.channel.nio.NioEventLoop.processSelectedKeysOptimized(NioEventLoop.java:655)
	at io.netty.channel.nio.NioEventLoop.processSelectedKeys(NioEventLoop.java:581)
	at io.netty.channel.nio.NioEventLoop.run(NioEventLoop.java:493)
	at io.netty.util.concurrent.SingleThreadEventExecutor$4.run(SingleThreadEventExecutor.java:986)
	at io.netty.util.internal.ThreadExecutorMap$2.run(ThreadExecutorMap.java:74)
	at io.netty.util.concurrent.FastThreadLocalRunnable.run(FastThreadLocalRunnable.java:30)
	at java.base/java.lang.Thread.run(Thread.java:834)
10:19:08.070 [lettuce-eventExecutorLoop-1-5] INFO  i.l.c.p.ConnectionWatchdog - [log,171] - Reconnecting, last destination was localhost/127.0.0.1:6379
10:19:08.070 [lettuce-eventExecutorLoop-1-4] INFO  i.l.c.p.ConnectionWatchdog - [log,171] - Reconnecting, last destination was localhost/127.0.0.1:6379
10:19:14.366 [lettuce-eventExecutorLoop-1-3] INFO  i.l.c.p.ConnectionWatchdog - [log,171] - Reconnecting, last destination was localhost:6379
10:19:14.366 [lettuce-eventExecutorLoop-1-2] INFO  i.l.c.p.ConnectionWatchdog - [log,171] - Reconnecting, last destination was localhost:6379
10:19:20.676 [lettuce-eventExecutorLoop-1-1] INFO  i.l.c.p.ConnectionWatchdog - [log,171] - Reconnecting, last destination was localhost:6379
10:19:20.676 [lettuce-eventExecutorLoop-1-8] INFO  i.l.c.p.ConnectionWatchdog - [log,171] - Reconnecting, last destination was localhost:6379
10:19:27.871 [lettuce-eventExecutorLoop-1-7] INFO  i.l.c.p.ConnectionWatchdog - [log,171] - Reconnecting, last destination was localhost:6379
10:19:27.871 [lettuce-eventExecutorLoop-1-6] INFO  i.l.c.p.ConnectionWatchdog - [log,171] - Reconnecting, last destination was localhost:6379
10:19:31.984 [lettuce-nioEventLoop-4-8] INFO  i.l.c.p.ReconnectionHandler - [lambda$null$3,174] - Reconnected to localhost:6379
