08:49:03.510 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.0.Final
18:03:07.454 [nacos-grpc-client-executor-491] INFO  c.a.n.client.naming - [processServiceInfo,166] - current ips:(0) service: DEFAULT_GROUP@@ruoyi-order -> []
18:03:07.455 [nacos-grpc-client-executor-491] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1052ec7c-35bc-4f56-9c38-fea9b0a29751]ack server push request,request=NotifySubscriberRequest,requestId=62
18:03:21.855 [nacos-grpc-client-executor-494] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1052ec7c-35bc-4f56-9c38-fea9b0a29751]receive server push request,request=NotifySubscriberRequest,requestId=63
18:03:21.856 [nacos-grpc-client-executor-494] INFO  c.a.n.client.naming - [isChangedServiceInfo,235] - new ips(1) service: DEFAULT_GROUP@@ruoyi-order -> [{"ip":"10.131.41.89","port":9102,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@ruoyi-order","metadata":{"preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatInterval":5000,"instanceHeartBeatTimeOut":15000}]
18:03:21.857 [nacos-grpc-client-executor-494] INFO  c.a.n.client.naming - [processServiceInfo,166] - current ips:(1) service: DEFAULT_GROUP@@ruoyi-order -> [{"ip":"10.131.41.89","port":9102,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@ruoyi-order","metadata":{"preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatInterval":5000,"instanceHeartBeatTimeOut":15000}]
18:03:21.858 [nacos-grpc-client-executor-494] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1052ec7c-35bc-4f56-9c38-fea9b0a29751]ack server push request,request=NotifySubscriberRequest,requestId=63
18:05:08.680 [nacos-grpc-client-executor-522] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1052ec7c-35bc-4f56-9c38-fea9b0a29751]receive server push request,request=NotifySubscriberRequest,requestId=65
18:05:08.680 [nacos-grpc-client-executor-522] INFO  c.a.n.client.naming - [isChangedServiceInfo,241] - removed ips(1) service: DEFAULT_GROUP@@ruoyi-test -> [{"ip":"10.131.41.89","port":9101,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@ruoyi-test","metadata":{"preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatInterval":5000,"instanceHeartBeatTimeOut":15000}]
18:05:08.681 [nacos-grpc-client-executor-522] INFO  c.a.n.client.naming - [processServiceInfo,166] - current ips:(0) service: DEFAULT_GROUP@@ruoyi-test -> []
18:05:08.681 [nacos-grpc-client-executor-522] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1052ec7c-35bc-4f56-9c38-fea9b0a29751]ack server push request,request=NotifySubscriberRequest,requestId=65
18:05:24.208 [nacos-grpc-client-executor-525] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1052ec7c-35bc-4f56-9c38-fea9b0a29751]receive server push request,request=NotifySubscriberRequest,requestId=66
18:05:24.209 [nacos-grpc-client-executor-525] INFO  c.a.n.client.naming - [isChangedServiceInfo,235] - new ips(1) service: DEFAULT_GROUP@@ruoyi-test -> [{"ip":"10.131.41.89","port":9101,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@ruoyi-test","metadata":{"preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatInterval":5000,"instanceHeartBeatTimeOut":15000}]
18:05:24.209 [nacos-grpc-client-executor-525] INFO  c.a.n.client.naming - [processServiceInfo,166] - current ips:(1) service: DEFAULT_GROUP@@ruoyi-test -> [{"ip":"10.131.41.89","port":9101,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@ruoyi-test","metadata":{"preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatInterval":5000,"instanceHeartBeatTimeOut":15000}]
18:05:24.210 [nacos-grpc-client-executor-525] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1052ec7c-35bc-4f56-9c38-fea9b0a29751]ack server push request,request=NotifySubscriberRequest,requestId=66
18:07:39.122 [nacos-grpc-client-executor-562] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1052ec7c-35bc-4f56-9c38-fea9b0a29751]receive server push request,request=NotifySubscriberRequest,requestId=69
18:07:39.123 [nacos-grpc-client-executor-562] INFO  c.a.n.client.naming - [isChangedServiceInfo,241] - removed ips(1) service: DEFAULT_GROUP@@ruoyi-test -> [{"ip":"10.131.41.89","port":9101,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@ruoyi-test","metadata":{"preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatInterval":5000,"instanceHeartBeatTimeOut":15000}]
18:07:39.123 [nacos-grpc-client-executor-562] INFO  c.a.n.client.naming - [processServiceInfo,166] - current ips:(0) service: DEFAULT_GROUP@@ruoyi-test -> []
18:07:39.125 [nacos-grpc-client-executor-562] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1052ec7c-35bc-4f56-9c38-fea9b0a29751]ack server push request,request=NotifySubscriberRequest,requestId=69
18:07:53.990 [nacos-grpc-client-executor-565] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1052ec7c-35bc-4f56-9c38-fea9b0a29751]receive server push request,request=NotifySubscriberRequest,requestId=71
18:07:53.990 [nacos-grpc-client-executor-565] INFO  c.a.n.client.naming - [isChangedServiceInfo,235] - new ips(1) service: DEFAULT_GROUP@@ruoyi-test -> [{"ip":"10.131.41.89","port":9101,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@ruoyi-test","metadata":{"preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatInterval":5000,"instanceHeartBeatTimeOut":15000}]
18:07:53.990 [nacos-grpc-client-executor-565] INFO  c.a.n.client.naming - [processServiceInfo,166] - current ips:(1) service: DEFAULT_GROUP@@ruoyi-test -> [{"ip":"10.131.41.89","port":9101,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@ruoyi-test","metadata":{"preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatInterval":5000,"instanceHeartBeatTimeOut":15000}]
18:07:53.991 [nacos-grpc-client-executor-565] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1052ec7c-35bc-4f56-9c38-fea9b0a29751]ack server push request,request=NotifySubscriberRequest,requestId=71
18:08:46.594 [nacos-grpc-client-executor-578] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1052ec7c-35bc-4f56-9c38-fea9b0a29751]receive server push request,request=NotifySubscriberRequest,requestId=73
18:08:46.594 [nacos-grpc-client-executor-578] INFO  c.a.n.client.naming - [isChangedServiceInfo,241] - removed ips(1) service: DEFAULT_GROUP@@ruoyi-test -> [{"ip":"10.131.41.89","port":9101,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@ruoyi-test","metadata":{"preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatInterval":5000,"instanceHeartBeatTimeOut":15000}]
18:08:46.594 [nacos-grpc-client-executor-578] INFO  c.a.n.client.naming - [processServiceInfo,166] - current ips:(0) service: DEFAULT_GROUP@@ruoyi-test -> []
18:08:46.595 [nacos-grpc-client-executor-578] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1052ec7c-35bc-4f56-9c38-fea9b0a29751]ack server push request,request=NotifySubscriberRequest,requestId=73
18:09:02.348 [nacos-grpc-client-executor-583] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1052ec7c-35bc-4f56-9c38-fea9b0a29751]receive server push request,request=NotifySubscriberRequest,requestId=74
18:09:02.348 [nacos-grpc-client-executor-583] INFO  c.a.n.client.naming - [isChangedServiceInfo,235] - new ips(1) service: DEFAULT_GROUP@@ruoyi-test -> [{"ip":"10.131.41.89","port":9101,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@ruoyi-test","metadata":{"preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatInterval":5000,"instanceHeartBeatTimeOut":15000}]
18:09:02.348 [nacos-grpc-client-executor-583] INFO  c.a.n.client.naming - [processServiceInfo,166] - current ips:(1) service: DEFAULT_GROUP@@ruoyi-test -> [{"ip":"10.131.41.89","port":9101,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@ruoyi-test","metadata":{"preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatInterval":5000,"instanceHeartBeatTimeOut":15000}]
18:09:02.350 [nacos-grpc-client-executor-583] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1052ec7c-35bc-4f56-9c38-fea9b0a29751]ack server push request,request=NotifySubscriberRequest,requestId=74
18:12:21.108 [nacos-grpc-client-executor-632] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1052ec7c-35bc-4f56-9c38-fea9b0a29751]receive server push request,request=NotifySubscriberRequest,requestId=77
18:12:21.108 [nacos-grpc-client-executor-632] INFO  c.a.n.client.naming - [isChangedServiceInfo,241] - removed ips(1) service: DEFAULT_GROUP@@ruoyi-test -> [{"ip":"10.131.41.89","port":9101,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@ruoyi-test","metadata":{"preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatInterval":5000,"instanceHeartBeatTimeOut":15000}]
18:12:21.108 [nacos-grpc-client-executor-632] INFO  c.a.n.client.naming - [processServiceInfo,166] - current ips:(0) service: DEFAULT_GROUP@@ruoyi-test -> []
18:12:21.109 [nacos-grpc-client-executor-632] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1052ec7c-35bc-4f56-9c38-fea9b0a29751]ack server push request,request=NotifySubscriberRequest,requestId=77
18:12:36.545 [nacos-grpc-client-executor-639] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1052ec7c-35bc-4f56-9c38-fea9b0a29751]receive server push request,request=NotifySubscriberRequest,requestId=78
18:12:36.546 [nacos-grpc-client-executor-639] INFO  c.a.n.client.naming - [isChangedServiceInfo,235] - new ips(1) service: DEFAULT_GROUP@@ruoyi-test -> [{"ip":"10.131.41.89","port":9101,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@ruoyi-test","metadata":{"preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatInterval":5000,"instanceHeartBeatTimeOut":15000}]
18:12:36.546 [nacos-grpc-client-executor-639] INFO  c.a.n.client.naming - [processServiceInfo,166] - current ips:(1) service: DEFAULT_GROUP@@ruoyi-test -> [{"ip":"10.131.41.89","port":9101,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@ruoyi-test","metadata":{"preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatInterval":5000,"instanceHeartBeatTimeOut":15000}]
18:12:36.547 [nacos-grpc-client-executor-639] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1052ec7c-35bc-4f56-9c38-fea9b0a29751]ack server push request,request=NotifySubscriberRequest,requestId=78
18:15:25.362 [nacos-grpc-client-executor-679] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1052ec7c-35bc-4f56-9c38-fea9b0a29751]receive server push request,request=NotifySubscriberRequest,requestId=82
18:15:25.363 [nacos-grpc-client-executor-679] INFO  c.a.n.client.naming - [isChangedServiceInfo,241] - removed ips(1) service: DEFAULT_GROUP@@ruoyi-order -> [{"ip":"10.131.41.89","port":9102,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@ruoyi-order","metadata":{"preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatInterval":5000,"instanceHeartBeatTimeOut":15000}]
18:15:25.363 [nacos-grpc-client-executor-679] INFO  c.a.n.client.naming - [processServiceInfo,166] - current ips:(0) service: DEFAULT_GROUP@@ruoyi-order -> []
18:15:25.364 [nacos-grpc-client-executor-679] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1052ec7c-35bc-4f56-9c38-fea9b0a29751]ack server push request,request=NotifySubscriberRequest,requestId=82
18:15:38.482 [nacos-grpc-client-executor-685] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1052ec7c-35bc-4f56-9c38-fea9b0a29751]receive server push request,request=NotifySubscriberRequest,requestId=85
18:15:38.483 [nacos-grpc-client-executor-685] INFO  c.a.n.client.naming - [isChangedServiceInfo,235] - new ips(1) service: DEFAULT_GROUP@@ruoyi-order -> [{"ip":"10.131.41.89","port":9102,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@ruoyi-order","metadata":{"preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatInterval":5000,"instanceHeartBeatTimeOut":15000}]
18:15:38.485 [nacos-grpc-client-executor-685] INFO  c.a.n.client.naming - [processServiceInfo,166] - current ips:(1) service: DEFAULT_GROUP@@ruoyi-order -> [{"ip":"10.131.41.89","port":9102,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@ruoyi-order","metadata":{"preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatInterval":5000,"instanceHeartBeatTimeOut":15000}]
18:15:38.487 [nacos-grpc-client-executor-685] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1052ec7c-35bc-4f56-9c38-fea9b0a29751]ack server push request,request=NotifySubscriberRequest,requestId=85
18:17:00.209 [nacos-grpc-client-executor-704] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1052ec7c-35bc-4f56-9c38-fea9b0a29751]receive server push request,request=NotifySubscriberRequest,requestId=87
18:17:00.209 [nacos-grpc-client-executor-704] INFO  c.a.n.client.naming - [isChangedServiceInfo,241] - removed ips(1) service: DEFAULT_GROUP@@ruoyi-order -> [{"ip":"10.131.41.89","port":9102,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@ruoyi-order","metadata":{"preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatInterval":5000,"instanceHeartBeatTimeOut":15000}]
18:17:00.209 [nacos-grpc-client-executor-704] INFO  c.a.n.client.naming - [processServiceInfo,166] - current ips:(0) service: DEFAULT_GROUP@@ruoyi-order -> []
18:17:00.211 [nacos-grpc-client-executor-704] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1052ec7c-35bc-4f56-9c38-fea9b0a29751]ack server push request,request=NotifySubscriberRequest,requestId=87
18:17:13.287 [nacos-grpc-client-executor-709] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1052ec7c-35bc-4f56-9c38-fea9b0a29751]receive server push request,request=NotifySubscriberRequest,requestId=90
18:17:13.287 [nacos-grpc-client-executor-709] INFO  c.a.n.client.naming - [isChangedServiceInfo,235] - new ips(1) service: DEFAULT_GROUP@@ruoyi-order -> [{"ip":"10.131.41.89","port":9102,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@ruoyi-order","metadata":{"preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatInterval":5000,"instanceHeartBeatTimeOut":15000}]
18:17:13.288 [nacos-grpc-client-executor-709] INFO  c.a.n.client.naming - [processServiceInfo,166] - current ips:(1) service: DEFAULT_GROUP@@ruoyi-order -> [{"ip":"10.131.41.89","port":9102,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@ruoyi-order","metadata":{"preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatInterval":5000,"instanceHeartBeatTimeOut":15000}]
18:17:13.291 [nacos-grpc-client-executor-709] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1052ec7c-35bc-4f56-9c38-fea9b0a29751]ack server push request,request=NotifySubscriberRequest,requestId=90
18:19:00.512 [nacos-grpc-client-executor-736] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1052ec7c-35bc-4f56-9c38-fea9b0a29751]receive server push request,request=NotifySubscriberRequest,requestId=92
18:19:00.512 [nacos-grpc-client-executor-736] INFO  c.a.n.client.naming - [isChangedServiceInfo,241] - removed ips(1) service: DEFAULT_GROUP@@ruoyi-order -> [{"ip":"10.131.41.89","port":9102,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@ruoyi-order","metadata":{"preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatInterval":5000,"instanceHeartBeatTimeOut":15000}]
18:19:00.512 [nacos-grpc-client-executor-736] INFO  c.a.n.client.naming - [processServiceInfo,166] - current ips:(0) service: DEFAULT_GROUP@@ruoyi-order -> []
18:19:00.513 [nacos-grpc-client-executor-736] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1052ec7c-35bc-4f56-9c38-fea9b0a29751]ack server push request,request=NotifySubscriberRequest,requestId=92
18:19:15.813 [nacos-grpc-client-executor-740] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1052ec7c-35bc-4f56-9c38-fea9b0a29751]receive server push request,request=NotifySubscriberRequest,requestId=94
18:19:15.814 [nacos-grpc-client-executor-740] INFO  c.a.n.client.naming - [isChangedServiceInfo,235] - new ips(1) service: DEFAULT_GROUP@@ruoyi-order -> [{"ip":"10.131.41.89","port":9102,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@ruoyi-order","metadata":{"preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatInterval":5000,"instanceHeartBeatTimeOut":15000}]
18:19:15.814 [nacos-grpc-client-executor-740] INFO  c.a.n.client.naming - [processServiceInfo,166] - current ips:(1) service: DEFAULT_GROUP@@ruoyi-order -> [{"ip":"10.131.41.89","port":9102,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@ruoyi-order","metadata":{"preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatInterval":5000,"instanceHeartBeatTimeOut":15000}]
18:19:15.815 [nacos-grpc-client-executor-740] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1052ec7c-35bc-4f56-9c38-fea9b0a29751]ack server push request,request=NotifySubscriberRequest,requestId=94
18:19:35.048 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,90] - De-registering from Nacos Server now...
18:19:35.048 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [deregisterService,136] - [DEREGISTER-SERVICE] public deregistering service ruoyi-gateway with instance: Instance{instanceId='null', ip='10.131.41.89', port=8080, weight=1.0, healthy=true, enabled=true, ephemeral=true, clusterName='DEFAULT', serviceName='null', metadata={}}
18:19:35.071 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,110] - De-registration finished.
18:19:35.072 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,256] - com.alibaba.nacos.client.naming.cache.ServiceInfoHolder do shutdown begin
18:19:35.072 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,140] - com.alibaba.nacos.client.naming.backups.FailoverReactor do shutdown begin
18:19:35.073 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,142] - com.alibaba.nacos.client.naming.backups.FailoverReactor do shutdown stop
18:19:35.073 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,258] - com.alibaba.nacos.client.naming.cache.ServiceInfoHolder do shutdown stop
18:19:35.073 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,176] - com.alibaba.nacos.client.naming.remote.NamingClientProxyDelegate do shutdown begin
18:19:35.073 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,130] - com.alibaba.nacos.client.naming.core.ServiceInfoUpdateService do shutdown begin
18:19:35.375 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,132] - com.alibaba.nacos.client.naming.core.ServiceInfoUpdateService do shutdown stop
18:19:35.375 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,188] - com.alibaba.nacos.client.naming.core.ServerListManager do shutdown begin
18:19:35.376 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,193] - com.alibaba.nacos.client.naming.core.ServerListManager do shutdown stop
18:19:35.376 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,519] - com.alibaba.nacos.client.naming.remote.http.NamingHttpClientProxy do shutdown begin
18:19:35.376 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,162] - com.alibaba.nacos.client.naming.beat.BeatReactor do shutdown begin
18:19:35.376 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,164] - com.alibaba.nacos.client.naming.beat.BeatReactor do shutdown stop
18:19:35.376 [SpringApplicationShutdownHook] INFO  c.a.n.c.i.CredentialWatcher - [stop,105] - [null] CredentialWatcher is stopped
18:19:35.376 [SpringApplicationShutdownHook] INFO  c.a.n.c.i.CredentialService - [free,99] - [null] CredentialService is freed
18:19:35.376 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,523] - com.alibaba.nacos.client.naming.remote.http.NamingHttpClientProxy do shutdown stop
18:19:35.376 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,461] - Shutdown rpc client ,set status to shutdown
18:19:35.376 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,463] - Shutdown  client event executor java.util.concurrent.ScheduledThreadPoolExecutor@40ad16c2[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
18:19:35.376 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,465] - Close current connection 1635500250518_127.0.0.1_8688
18:19:35.378 [nacos-grpc-client-executor-750] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,60] - [1635500250518_127.0.0.1_8688]Ignore complete event,isRunning:false,isAbandon=false
18:19:35.382 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,83] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@206cecef[Running, pool size = 9, active threads = 0, queued tasks = 0, completed tasks = 751]
18:19:35.382 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,251] - Shutdown grpc redo service executor java.util.concurrent.ScheduledThreadPoolExecutor@937a01a[Running, pool size = 1, active threads = 0, queued tasks = 1, completed tasks = 840]
18:19:35.384 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,182] - com.alibaba.nacos.client.naming.remote.NamingClientProxyDelegate do shutdown stop
21:08:05.312 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.0.Final
21:08:05.970 [main] INFO  c.a.n.c.c.i.LocalConfigInfoProcessor - [<clinit>,67] - LOCAL_SNAPSHOT_PATH:C:\Users\清研\nacos\config
21:08:05.970 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,77] - [RpcClientFactory] create a new rpc client of 55b4ad66-6def-406a-9a04-cc16916eb276_config-0
21:08:06.011 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 25 ms to scan 1 urls, producing 3 keys and 6 values 
21:08:06.043 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 8 ms to scan 1 urls, producing 4 keys and 9 values 
21:08:06.051 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 8 ms to scan 1 urls, producing 3 keys and 10 values 
21:08:06.066 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 15 ms to scan 1 urls, producing 1 keys and 5 values 
21:08:06.077 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 9 ms to scan 1 urls, producing 1 keys and 7 values 
21:08:06.088 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 11 ms to scan 1 urls, producing 2 keys and 8 values 
21:08:06.094 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [55b4ad66-6def-406a-9a04-cc16916eb276_config-0]RpcClient init label, labels={module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
21:08:06.094 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [55b4ad66-6def-406a-9a04-cc16916eb276_config-0]Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$447/0x0000000800406c40
21:08:06.094 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [55b4ad66-6def-406a-9a04-cc16916eb276_config-0]Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$448/0x0000000800406040
21:08:06.094 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [55b4ad66-6def-406a-9a04-cc16916eb276_config-0]Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
21:08:06.094 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [55b4ad66-6def-406a-9a04-cc16916eb276_config-0]RpcClient init, ServerListFactory =com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
21:08:06.104 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [55b4ad66-6def-406a-9a04-cc16916eb276_config-0] Try to connect to server on start up, server: {serverIp='127.0.0.1', server main port=8848}
21:08:07.358 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [55b4ad66-6def-406a-9a04-cc16916eb276_config-0] Success to connect to server [127.0.0.1:8848] on start up,connectionId=1635512887130_127.0.0.1_10861
21:08:07.358 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [55b4ad66-6def-406a-9a04-cc16916eb276_config-0]Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
21:08:07.358 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [55b4ad66-6def-406a-9a04-cc16916eb276_config-0]Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$4
